path_id,event_id,event_name,attacker_address,tx_hash,tx_block_number,tx_method_name,path_length,max_depth,path_content,method_count,address_count,total_value,contains_create,contains_transfer,contains_swap,contains_approve,block_range_start,block_range_end,event_type,extraction_timestamp,methods_str,unique_methods_str,addresses_str,call_type_distribution_str,path_nodes_detail_str,label
d935991d5d70dc28,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,2,2,0xffadb0bb:0x16d43cac:getUnderlyingPrice(address)->0x16d43cac:0xe61ad5b0:underlying(),2,3,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356987,getUnderlyingPrice(address)|underlying(),underlying()|getUnderlyingPrice(address),0x16d43cac32329ec286dc14431e0c0e805e6f5174|0xffadb0bba4379dfabfb20ca6823f6ec439429ec2|0xe61ad5b0e40c856e6c193120bd3fa28a432911b6,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""to"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""method"": ""getUnderlyingPrice(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""to"": ""0xe61ad5b0e40c856e6c193120bd3fa28a432911b6"", ""method"": ""underlying()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
2cb86a2eab582f72,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,3,3,0xffadb0bb:0x16d43cac:getUnderlyingPrice(address)->0x16d43cac:0xdfe469ac:getPrice(address)->0xdfe469ac:0x770d3e22:getPrice(address),2,4,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357019,getUnderlyingPrice(address)|getPrice(address)|getPrice(address),getUnderlyingPrice(address)|getPrice(address),0x16d43cac32329ec286dc14431e0c0e805e6f5174|0xffadb0bba4379dfabfb20ca6823f6ec439429ec2|0x770d3e22703210c09a573c2043081d97286f415e|0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""to"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""method"": ""getUnderlyingPrice(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""to"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""to"": ""0x770d3e22703210c09a573c2043081d97286f415e"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
c7c03bcf05678f09,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,4,4,0xffadb0bb:0x16d43cac:getUnderlyingPrice(address)->0x16d43cac:0xdfe469ac:getPrice(address)->0xdfe469ac:0xc5cea3f9:getPrice(address)->0xc5cea3f9:0x5818562b:getPrice(address),2,5,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357059,getUnderlyingPrice(address)|getPrice(address)|getPrice(address)|getPrice(address),getUnderlyingPrice(address)|getPrice(address),0x16d43cac32329ec286dc14431e0c0e805e6f5174|0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937|0x5818562baac907b859e27813e8c0962d416dab59|0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56|0xffadb0bba4379dfabfb20ca6823f6ec439429ec2,"{""function_call"": 4}","[{""step"": 1, ""from"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""to"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""method"": ""getUnderlyingPrice(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""to"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""to"": ""0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937"", ""to"": ""0x5818562baac907b859e27813e8c0962d416dab59"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
168b879fba2b2b37,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,5,5,0xffadb0bb:0x16d43cac:getUnderlyingPrice(address)->0x16d43cac:0xdfe469ac:getPrice(address)->0xdfe469ac:0xc5cea3f9:getPrice(address)->0xc5cea3f9:0xf4030086:latestRoundData()->0xf4030086:0xdbe1941b:latestRoundData(),3,6,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357104,getUnderlyingPrice(address)|getPrice(address)|getPrice(address)|latestRoundData()|latestRoundData(),getUnderlyingPrice(address)|getPrice(address)|latestRoundData(),0x16d43cac32329ec286dc14431e0c0e805e6f5174|0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937|0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56|0xf4030086522a5beea4988f8ca5b36dbc97bee88c|0xdbe1941bfbe4410d6865b9b7078e0b49af144d2d|0xffadb0bba4379dfabfb20ca6823f6ec439429ec2,"{""function_call"": 5}","[{""step"": 1, ""from"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""to"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""method"": ""getUnderlyingPrice(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""to"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""to"": ""0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937"", ""to"": ""0xf4030086522a5beea4988f8ca5b36dbc97bee88c"", ""method"": ""latestRoundData()"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 5, ""from"": ""0xf4030086522a5beea4988f8ca5b36dbc97bee88c"", ""to"": ""0xdbe1941bfbe4410d6865b9b7078e0b49af144d2d"", ""method"": ""latestRoundData()"", ""method_id"": """", ""depth"": 5, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
d6805c33d3a2c0ad,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,1,1,"0xe61ad5b0:0x2260fac5:transfer(address,uint256)",1,2,0.0,False,True,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357126,"transfer(address,uint256)","transfer(address,uint256)",0x2260fac5e5542a773aa44fbcfedf7c193bc2c599|0xe61ad5b0e40c856e6c193120bd3fa28a432911b6,"{""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0xe61ad5b0e40c856e6c193120bd3fa28a432911b6"", ""to"": ""0x2260fac5e5542a773aa44fbcfedf7c193bc2c599"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
88436bd927510d17,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,1,1,"0xe61ad5b0:0xffadb0bb:borrowVerify(address,address,uint256)",1,2,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357143,"borrowVerify(address,address,uint256)","borrowVerify(address,address,uint256)",0xffadb0bba4379dfabfb20ca6823f6ec439429ec2|0xe61ad5b0e40c856e6c193120bd3fa28a432911b6,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0xe61ad5b0e40c856e6c193120bd3fa28a432911b6"", ""to"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""method"": ""borrowVerify(address,address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
73032c2e6478a972,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,1,1,"0x3aa228a8:0x64aa3364:approve(address,uint256)",1,2,0.0,False,False,False,True,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357161,"approve(address,uint256)","approve(address,uint256)",0x3aa228a80f50763045bdfc45012da124bd0a6809|0x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5,"{""approval_operation"": 1}","[{""step"": 1, ""from"": ""0x3aa228a80f50763045bdfc45012da124bd0a6809"", ""to"": ""0x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5"", ""method"": ""approve(address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""approval_operation"", ""value"": ""0x0"", ""input"": """"}]",0
b937faf37f47228f,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,3,3,"0x3aa228a8:0xe592427a:exactOutputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))->0xe592427a:0x88051b0e:swap(address,bool,int256,uint160,bytes)->0x88051b0e:0xc02aaa39:transfer(address,uint256)",3,4,0.0,False,True,True,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357189,"exactOutputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))|swap(address,bool,int256,uint160,bytes)|transfer(address,uint256)","swap(address,bool,int256,uint160,bytes)|transfer(address,uint256)|exactOutputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))",0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0x88051b0eea095007d3bef21ab287be961f3d8598|0xe592427a0aece92de3edee1f18e0157c05861564|0x3aa228a80f50763045bdfc45012da124bd0a6809,"{""function_call"": 1, ""swap_operation"": 1, ""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x3aa228a80f50763045bdfc45012da124bd0a6809"", ""to"": ""0xe592427a0aece92de3edee1f18e0157c05861564"", ""method"": ""exactOutputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xe592427a0aece92de3edee1f18e0157c05861564"", ""to"": ""0x88051b0eea095007d3bef21ab287be961f3d8598"", ""method"": ""swap(address,bool,int256,uint160,bytes)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x88051b0eea095007d3bef21ab287be961f3d8598"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
83ad7479034373e0,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,3,3,"0x3aa228a8:0xe592427a:exactOutputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))->0xe592427a:0x88051b0e:swap(address,bool,int256,uint160,bytes)->0x88051b0e:0x64aa3364:balanceOf(address)",3,4,0.0,False,False,True,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357215,"exactOutputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))|swap(address,bool,int256,uint160,bytes)|balanceOf(address)","balanceOf(address)|swap(address,bool,int256,uint160,bytes)|exactOutputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))",0x88051b0eea095007d3bef21ab287be961f3d8598|0xe592427a0aece92de3edee1f18e0157c05861564|0x3aa228a80f50763045bdfc45012da124bd0a6809|0x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5,"{""function_call"": 2, ""swap_operation"": 1}","[{""step"": 1, ""from"": ""0x3aa228a80f50763045bdfc45012da124bd0a6809"", ""to"": ""0xe592427a0aece92de3edee1f18e0157c05861564"", ""method"": ""exactOutputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xe592427a0aece92de3edee1f18e0157c05861564"", ""to"": ""0x88051b0eea095007d3bef21ab287be961f3d8598"", ""method"": ""swap(address,bool,int256,uint160,bytes)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x88051b0eea095007d3bef21ab287be961f3d8598"", ""to"": ""0x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
ff2244ff48846799,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,4,4,"0x3aa228a8:0xe592427a:exactOutputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))->0xe592427a:0x88051b0e:swap(address,bool,int256,uint160,bytes)->0x88051b0e:0xe592427a:uniswapV3SwapCallback(int256,int256,bytes)->0xe592427a:0x64aa3364:transferFrom(address,address,uint256)",4,4,0.0,False,True,True,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357243,"exactOutputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))|swap(address,bool,int256,uint160,bytes)|uniswapV3SwapCallback(int256,int256,bytes)|transferFrom(address,address,uint256)","transferFrom(address,address,uint256)|uniswapV3SwapCallback(int256,int256,bytes)|swap(address,bool,int256,uint160,bytes)|exactOutputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))",0x88051b0eea095007d3bef21ab287be961f3d8598|0xe592427a0aece92de3edee1f18e0157c05861564|0x3aa228a80f50763045bdfc45012da124bd0a6809|0x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5,"{""function_call"": 1, ""swap_operation"": 2, ""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x3aa228a80f50763045bdfc45012da124bd0a6809"", ""to"": ""0xe592427a0aece92de3edee1f18e0157c05861564"", ""method"": ""exactOutputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xe592427a0aece92de3edee1f18e0157c05861564"", ""to"": ""0x88051b0eea095007d3bef21ab287be961f3d8598"", ""method"": ""swap(address,bool,int256,uint160,bytes)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x88051b0eea095007d3bef21ab287be961f3d8598"", ""to"": ""0xe592427a0aece92de3edee1f18e0157c05861564"", ""method"": ""uniswapV3SwapCallback(int256,int256,bytes)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xe592427a0aece92de3edee1f18e0157c05861564"", ""to"": ""0x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
7a609773dcfef475,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,1,1,0x88051b0e:0x64aa3364:balanceOf(address),1,2,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357260,balanceOf(address),balanceOf(address),0x88051b0eea095007d3bef21ab287be961f3d8598|0x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0x88051b0eea095007d3bef21ab287be961f3d8598"", ""to"": ""0x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
b54cf2c7f4fe4af6,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,1,1,"0x3aa228a8:0xc02aaa39:transfer(address,uint256)",1,2,0.0,False,True,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357277,"transfer(address,uint256)","transfer(address,uint256)",0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0x3aa228a80f50763045bdfc45012da124bd0a6809,"{""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x3aa228a80f50763045bdfc45012da124bd0a6809"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
855d0bd3011e3e7b,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,1,1,0xba122222:0xc02aaa39:balanceOf(address),1,2,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357293,balanceOf(address),balanceOf(address),0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xba12222222228d8ba445958a75a0704d566bf2c8,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0xba12222222228d8ba445958a75a0704d566bf2c8"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
cea9cc1aa75fddf3,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,1,1,"0x3aa228a8:0x2260fac5:approve(address,uint256)",1,2,0.0,False,False,False,True,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357310,"approve(address,uint256)","approve(address,uint256)",0x3aa228a80f50763045bdfc45012da124bd0a6809|0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,"{""approval_operation"": 1}","[{""step"": 1, ""from"": ""0x3aa228a80f50763045bdfc45012da124bd0a6809"", ""to"": ""0x2260fac5e5542a773aa44fbcfedf7c193bc2c599"", ""method"": ""approve(address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""approval_operation"", ""value"": ""0x0"", ""input"": """"}]",0
8acb78aa60b68479,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,3,3,"0x3aa228a8:0xe592427a:exactInputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))->0xe592427a:0xcbcdf962:swap(address,bool,int256,uint160,bytes)->0xcbcdf962:0xc02aaa39:transfer(address,uint256)",3,4,0.0,False,True,True,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357335,"exactInputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))|swap(address,bool,int256,uint160,bytes)|transfer(address,uint256)","swap(address,bool,int256,uint160,bytes)|exactInputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))|transfer(address,uint256)",0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xe592427a0aece92de3edee1f18e0157c05861564|0x3aa228a80f50763045bdfc45012da124bd0a6809|0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,"{""function_call"": 1, ""swap_operation"": 1, ""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x3aa228a80f50763045bdfc45012da124bd0a6809"", ""to"": ""0xe592427a0aece92de3edee1f18e0157c05861564"", ""method"": ""exactInputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xe592427a0aece92de3edee1f18e0157c05861564"", ""to"": ""0xcbcdf9626bc03e24f779434178a73a0b4bad62ed"", ""method"": ""swap(address,bool,int256,uint160,bytes)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xcbcdf9626bc03e24f779434178a73a0b4bad62ed"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
1f8c314f441254cc,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,3,3,"0x3aa228a8:0xe592427a:exactInputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))->0xe592427a:0xcbcdf962:swap(address,bool,int256,uint160,bytes)->0xcbcdf962:0x2260fac5:balanceOf(address)",3,4,0.0,False,False,True,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.357358,"exactInputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))|swap(address,bool,int256,uint160,bytes)|balanceOf(address)","swap(address,bool,int256,uint160,bytes)|exactInputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))|balanceOf(address)",0x2260fac5e5542a773aa44fbcfedf7c193bc2c599|0xe592427a0aece92de3edee1f18e0157c05861564|0x3aa228a80f50763045bdfc45012da124bd0a6809|0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,"{""function_call"": 2, ""swap_operation"": 1}","[{""step"": 1, ""from"": ""0x3aa228a80f50763045bdfc45012da124bd0a6809"", ""to"": ""0xe592427a0aece92de3edee1f18e0157c05861564"", ""method"": ""exactInputSingle((address,address,uint24,address,uint256,uint256,uint256,uint160))"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xe592427a0aece92de3edee1f18e0157c05861564"", ""to"": ""0xcbcdf9626bc03e24f779434178a73a0b4bad62ed"", ""method"": ""swap(address,bool,int256,uint160,bytes)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xcbcdf9626bc03e24f779434178a73a0b4bad62ed"", ""to"": ""0x2260fac5e5542a773aa44fbcfedf7c193bc2c599"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
