path_id,event_id,event_name,attacker_address,tx_hash,tx_block_number,tx_method_name,path_length,max_depth,path_content,method_count,address_count,total_value,contains_create,contains_transfer,contains_swap,contains_approve,block_range_start,block_range_end,event_type,extraction_timestamp,methods_str,unique_methods_str,addresses_str,call_type_distribution_str,path_nodes_detail_str,label
679af6b330d39fba,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,1,1,"0xae7ab965:0x17144556:allowance(address,address)",1,2,0.0,False,False,False,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312084,"allowance(address,address)","allowance(address,address)",0x17144556fd3424edc8fc8a4c940b2d04936d17eb|0xae7ab96520de3a18e5e111b5eaab095312d7fe84,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""to"": ""0x17144556fd3424edc8fc8a4c940b2d04936d17eb"", ""method"": ""allowance(address,address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
49ebc90fccd3230a,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,2,2,0x4f1cdf43:0x00000000:0x015491d1->0x00000000:0xfc061746:0x015491d1,1,3,0.0,False,False,False,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312110,0x015491d1|0x015491d1,0x015491d1,0x4f1cdf43f5e407abd569878976960d4d0a3d3452|0xfc0617465474a6b1ca0e37ec4e67b3eeff93bc63|0x0000000001e4ef00d069e71d6ba041b0a16f7ea0,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x4f1cdf43f5e407abd569878976960d4d0a3d3452"", ""to"": ""0x0000000001e4ef00d069e71d6ba041b0a16f7ea0"", ""method"": ""0x015491d1"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x0000000001e4ef00d069e71d6ba041b0a16f7ea0"", ""to"": ""0xfc0617465474a6b1ca0e37ec4e67b3eeff93bc63"", ""method"": ""0x015491d1"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
931c295901a35acf,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,2,2,0x4f1cdf43:0x00000000:0x015491d1->0x00000000:0xc374f7ec:readTokens(),2,3,0.0,False,False,False,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312129,0x015491d1|readTokens(),0x015491d1|readTokens(),0x4f1cdf43f5e407abd569878976960d4d0a3d3452|0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2|0x0000000001e4ef00d069e71d6ba041b0a16f7ea0,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x4f1cdf43f5e407abd569878976960d4d0a3d3452"", ""to"": ""0x0000000001e4ef00d069e71d6ba041b0a16f7ea0"", ""method"": ""0x015491d1"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x0000000001e4ef00d069e71d6ba041b0a16f7ea0"", ""to"": ""0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2"", ""method"": ""readTokens()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
9f051e76ae97e8fa,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,4,4,"0x4f1cdf43:0x00000000:0x015491d1->0x00000000:0xae7ab965:transferFrom(address,address,uint256)->0xae7ab965:0xb8ffc3cd:getApp(bytes32,bytes32)->0xb8ffc3cd:0x2b33cf28:getApp(bytes32,bytes32)",3,5,0.0,False,True,False,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312158,"0x015491d1|transferFrom(address,address,uint256)|getApp(bytes32,bytes32)|getApp(bytes32,bytes32)","0x015491d1|transferFrom(address,address,uint256)|getApp(bytes32,bytes32)",0xae7ab96520de3a18e5e111b5eaab095312d7fe84|0x2b33cf282f867a7ff693a66e11b0fcc5552e4425|0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc|0x4f1cdf43f5e407abd569878976960d4d0a3d3452|0x0000000001e4ef00d069e71d6ba041b0a16f7ea0,"{""function_call"": 3, ""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x4f1cdf43f5e407abd569878976960d4d0a3d3452"", ""to"": ""0x0000000001e4ef00d069e71d6ba041b0a16f7ea0"", ""method"": ""0x015491d1"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x0000000001e4ef00d069e71d6ba041b0a16f7ea0"", ""to"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""to"": ""0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc"", ""method"": ""getApp(bytes32,bytes32)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc"", ""to"": ""0x2b33cf282f867a7ff693a66e11b0fcc5552e4425"", ""method"": ""getApp(bytes32,bytes32)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
d5755385b2282563,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,1,1,"0xae7ab965:0x17144556:transferFrom(address,address,uint256)",1,2,0.0,False,True,False,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312177,"transferFrom(address,address,uint256)","transferFrom(address,address,uint256)",0x17144556fd3424edc8fc8a4c940b2d04936d17eb|0xae7ab96520de3a18e5e111b5eaab095312d7fe84,"{""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""to"": ""0x17144556fd3424edc8fc8a4c940b2d04936d17eb"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
77885cf062764b10,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,4,4,"0x00000000:0xcbc72d92:deposit(address,address,uint256,uint256)->0xcbc72d92:0xae7ab965:transferFrom(address,address,uint256)->0xae7ab965:0xb8ffc3cd:getApp(bytes32,bytes32)->0xb8ffc3cd:0x2b33cf28:getApp(bytes32,bytes32)",3,5,0.0,False,True,False,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312206,"deposit(address,address,uint256,uint256)|transferFrom(address,address,uint256)|getApp(bytes32,bytes32)|getApp(bytes32,bytes32)","deposit(address,address,uint256,uint256)|transferFrom(address,address,uint256)|getApp(bytes32,bytes32)",0xae7ab96520de3a18e5e111b5eaab095312d7fe84|0xcbc72d92b2dc8187414f6734718563898740c0bc|0x2b33cf282f867a7ff693a66e11b0fcc5552e4425|0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc|0x0000000001e4ef00d069e71d6ba041b0a16f7ea0,"{""function_call"": 3, ""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x0000000001e4ef00d069e71d6ba041b0a16f7ea0"", ""to"": ""0xcbc72d92b2dc8187414f6734718563898740c0bc"", ""method"": ""deposit(address,address,uint256,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xcbc72d92b2dc8187414f6734718563898740c0bc"", ""to"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""to"": ""0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc"", ""method"": ""getApp(bytes32,bytes32)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc"", ""to"": ""0x2b33cf282f867a7ff693a66e11b0fcc5552e4425"", ""method"": ""getApp(bytes32,bytes32)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
d5755385b2282563,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,1,1,"0xae7ab965:0x17144556:transferFrom(address,address,uint256)",1,2,0.0,False,True,False,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312225,"transferFrom(address,address,uint256)","transferFrom(address,address,uint256)",0x17144556fd3424edc8fc8a4c940b2d04936d17eb|0xae7ab96520de3a18e5e111b5eaab095312d7fe84,"{""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""to"": ""0x17144556fd3424edc8fc8a4c940b2d04936d17eb"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
7b4a3fd023d981fe,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,4,4,"0xcbc72d92:0x7f39c581:wrap(uint256)->0x7f39c581:0xae7ab965:getSharesByPooledEth(uint256)->0xae7ab965:0xb8ffc3cd:getApp(bytes32,bytes32)->0xb8ffc3cd:0x2b33cf28:getApp(bytes32,bytes32)",3,5,0.0,False,False,False,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312254,"wrap(uint256)|getSharesByPooledEth(uint256)|getApp(bytes32,bytes32)|getApp(bytes32,bytes32)","getApp(bytes32,bytes32)|getSharesByPooledEth(uint256)|wrap(uint256)",0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0|0xae7ab96520de3a18e5e111b5eaab095312d7fe84|0x2b33cf282f867a7ff693a66e11b0fcc5552e4425|0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc|0xcbc72d92b2dc8187414f6734718563898740c0bc,"{""function_call"": 4}","[{""step"": 1, ""from"": ""0xcbc72d92b2dc8187414f6734718563898740c0bc"", ""to"": ""0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0"", ""method"": ""wrap(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0"", ""to"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""method"": ""getSharesByPooledEth(uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""to"": ""0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc"", ""method"": ""getApp(bytes32,bytes32)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc"", ""to"": ""0x2b33cf282f867a7ff693a66e11b0fcc5552e4425"", ""method"": ""getApp(bytes32,bytes32)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
0913a37b84c363b8,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,1,1,0xae7ab965:0x17144556:getSharesByPooledEth(uint256),1,2,0.0,False,False,False,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312271,getSharesByPooledEth(uint256),getSharesByPooledEth(uint256),0x17144556fd3424edc8fc8a4c940b2d04936d17eb|0xae7ab96520de3a18e5e111b5eaab095312d7fe84,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""to"": ""0x17144556fd3424edc8fc8a4c940b2d04936d17eb"", ""method"": ""getSharesByPooledEth(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
7a3573f03998d045,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,3,3,"0x7f39c581:0xae7ab965:transferFrom(address,address,uint256)->0xae7ab965:0xb8ffc3cd:getApp(bytes32,bytes32)->0xb8ffc3cd:0x2b33cf28:getApp(bytes32,bytes32)",2,4,0.0,False,True,False,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312296,"transferFrom(address,address,uint256)|getApp(bytes32,bytes32)|getApp(bytes32,bytes32)","transferFrom(address,address,uint256)|getApp(bytes32,bytes32)",0x2b33cf282f867a7ff693a66e11b0fcc5552e4425|0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0|0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc|0xae7ab96520de3a18e5e111b5eaab095312d7fe84,"{""transfer_operation"": 1, ""function_call"": 2}","[{""step"": 1, ""from"": ""0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0"", ""to"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""to"": ""0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc"", ""method"": ""getApp(bytes32,bytes32)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc"", ""to"": ""0x2b33cf282f867a7ff693a66e11b0fcc5552e4425"", ""method"": ""getApp(bytes32,bytes32)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
d5755385b2282563,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,1,1,"0xae7ab965:0x17144556:transferFrom(address,address,uint256)",1,2,0.0,False,True,False,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312313,"transferFrom(address,address,uint256)","transferFrom(address,address,uint256)",0x17144556fd3424edc8fc8a4c940b2d04936d17eb|0xae7ab96520de3a18e5e111b5eaab095312d7fe84,"{""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""to"": ""0x17144556fd3424edc8fc8a4c940b2d04936d17eb"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
adc527df40825d42,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,2,2,0x00000000:0xc374f7ec:readState(address)->0xc374f7ec:0x27b1dacd:0xc7bfd2fd,2,3,0.0,False,False,False,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312333,readState(address)|0xc7bfd2fd,readState(address)|0xc7bfd2fd,0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2|0x0000000001e4ef00d069e71d6ba041b0a16f7ea0|0x27b1dacd74688af24a64bd3c9c1b143118740784,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x0000000001e4ef00d069e71d6ba041b0a16f7ea0"", ""to"": ""0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2"", ""method"": ""readState(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2"", ""to"": ""0x27b1dacd74688af24a64bd3c9c1b143118740784"", ""method"": ""0xc7bfd2fd"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
aed73bc6ebe316e1,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,5,5,"0x00000000:0xf3abc972:0x1d52edc4->0xf3abc972:0xcbc72d92:exchangeRate()->0xcbc72d92:0xae7ab965:getPooledEthByShares(uint256)->0xae7ab965:0xb8ffc3cd:getApp(bytes32,bytes32)->0xb8ffc3cd:0x2b33cf28:getApp(bytes32,bytes32)",4,6,0.0,False,False,False,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312365,"0x1d52edc4|exchangeRate()|getPooledEthByShares(uint256)|getApp(bytes32,bytes32)|getApp(bytes32,bytes32)","0x1d52edc4|getPooledEthByShares(uint256)|getApp(bytes32,bytes32)|exchangeRate()",0xf3abc972a0f537c1119c990d422463b93227cd83|0xae7ab96520de3a18e5e111b5eaab095312d7fe84|0xcbc72d92b2dc8187414f6734718563898740c0bc|0x2b33cf282f867a7ff693a66e11b0fcc5552e4425|0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc|0x0000000001e4ef00d069e71d6ba041b0a16f7ea0,"{""function_call"": 5}","[{""step"": 1, ""from"": ""0x0000000001e4ef00d069e71d6ba041b0a16f7ea0"", ""to"": ""0xf3abc972a0f537c1119c990d422463b93227cd83"", ""method"": ""0x1d52edc4"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xf3abc972a0f537c1119c990d422463b93227cd83"", ""to"": ""0xcbc72d92b2dc8187414f6734718563898740c0bc"", ""method"": ""exchangeRate()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xcbc72d92b2dc8187414f6734718563898740c0bc"", ""to"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""method"": ""getPooledEthByShares(uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""to"": ""0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc"", ""method"": ""getApp(bytes32,bytes32)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 5, ""from"": ""0xb8ffc3cd6e7cf5a098a1c92f48009765b24088dc"", ""to"": ""0x2b33cf282f867a7ff693a66e11b0fcc5552e4425"", ""method"": ""getApp(bytes32,bytes32)"", ""method_id"": """", ""depth"": 5, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
ea3413cae307a0f9,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,1,1,0xae7ab965:0x17144556:getPooledEthByShares(uint256),1,2,0.0,False,False,False,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312383,getPooledEthByShares(uint256),getPooledEthByShares(uint256),0x17144556fd3424edc8fc8a4c940b2d04936d17eb|0xae7ab96520de3a18e5e111b5eaab095312d7fe84,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0xae7ab96520de3a18e5e111b5eaab095312d7fe84"", ""to"": ""0x17144556fd3424edc8fc8a4c940b2d04936d17eb"", ""method"": ""getPooledEthByShares(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
0904c8a9bd9fc5df,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,2,2,"0x00000000:0xc374f7ec:swapSyForExactPt(address,uint256,bytes)->0xc374f7ec:0x27b1dacd:0xc7bfd2fd",2,3,0.0,False,False,True,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312405,"swapSyForExactPt(address,uint256,bytes)|0xc7bfd2fd","swapSyForExactPt(address,uint256,bytes)|0xc7bfd2fd",0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2|0x0000000001e4ef00d069e71d6ba041b0a16f7ea0|0x27b1dacd74688af24a64bd3c9c1b143118740784,"{""function_call"": 1, ""swap_operation"": 1}","[{""step"": 1, ""from"": ""0x0000000001e4ef00d069e71d6ba041b0a16f7ea0"", ""to"": ""0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2"", ""method"": ""swapSyForExactPt(address,uint256,bytes)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2"", ""to"": ""0x27b1dacd74688af24a64bd3c9c1b143118740784"", ""method"": ""0xc7bfd2fd"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
8ac1bae829014008,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,2,2,"0x00000000:0xc374f7ec:swapSyForExactPt(address,uint256,bytes)->0xc374f7ec:0xf3abc972:0x1d52edc4",2,3,0.0,False,False,True,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312425,"swapSyForExactPt(address,uint256,bytes)|0x1d52edc4","0x1d52edc4|swapSyForExactPt(address,uint256,bytes)",0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2|0x0000000001e4ef00d069e71d6ba041b0a16f7ea0|0xf3abc972a0f537c1119c990d422463b93227cd83,"{""function_call"": 1, ""swap_operation"": 1}","[{""step"": 1, ""from"": ""0x0000000001e4ef00d069e71d6ba041b0a16f7ea0"", ""to"": ""0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2"", ""method"": ""swapSyForExactPt(address,uint256,bytes)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2"", ""to"": ""0xf3abc972a0f537c1119c990d422463b93227cd83"", ""method"": ""0x1d52edc4"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
fbeb5780f9d4fd52,event_4,Wise Lending,0xb90cf1d740b206b6d80854bc525e609dc42b45dc,67d6c554314c9b306d683afb3bc4a10e70509ceb0fdf8415a5e270a91fae52de,18992904,unknown,2,2,"0x00000000:0xc374f7ec:swapSyForExactPt(address,uint256,bytes)->0xc374f7ec:0xcbc72d92:transfer(address,uint256)",2,3,0.0,False,True,True,False,18992896,18992937,Contract Vulnerability,2025-08-06T10:44:53.312446,"swapSyForExactPt(address,uint256,bytes)|transfer(address,uint256)","swapSyForExactPt(address,uint256,bytes)|transfer(address,uint256)",0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2|0x0000000001e4ef00d069e71d6ba041b0a16f7ea0|0xcbc72d92b2dc8187414f6734718563898740c0bc,"{""transfer_operation"": 1, ""swap_operation"": 1}","[{""step"": 1, ""from"": ""0x0000000001e4ef00d069e71d6ba041b0a16f7ea0"", ""to"": ""0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2"", ""method"": ""swapSyForExactPt(address,uint256,bytes)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2"", ""to"": ""0xcbc72d92b2dc8187414f6734718563898740c0bc"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
